-0.076750934	-0.04552707	0.05550635	0.051818006	0.06505495	0.118203074	0.029420404	0.02636964	-0.07890003	-0.07999167	-0.072575964	-0.17975233	0.10408525	-0.06166515	-0.06281151	-0.11327707
-0.01902478	0.0079756025	0.025853343	-0.11545344	-0.03677674	0.045147087	-0.056870874	0.02873785	-0.123700574	-0.07433549	-0.026840707	0.044905655	-0.07894638	-0.09382702	-0.057060692	-0.031116858
-0.14332733	-0.019426458	-0.0066518546	0.11914096	0.013626144	0.007672369	-0.0068414076	-0.04630039	0.030789606	-0.028223922	0.0775397	-0.027930824	-0.09968918	0.022055615	0.026453704	-0.09676148
-0.084524766	-0.040453825	-0.047055397	-0.0067296796	-0.023349047	0.027912948	0.03990565	-0.20269655	-0.013022085	-0.0006715545	0.11833861	0.0060168803	-0.015399558	-0.048060033	-0.012714766	0.018319588
-0.076070845	0.038492918	0.14576308	0.012391448	0.02124941	0.011255558	-0.041660093	-0.06570113	0.11954387	-0.068885446	0.113758005	0.13590519	-0.065848835	-0.119139455	-0.107572824	-0.054189246
-0.00548001	-0.082728	0.028518585	-0.046759315	-0.02754546	0.07218838	-0.1472163	0.051454946	-0.06706344	0.012693376	-0.009701149	-0.053562492	-0.07573722	-0.10784979	0.057659566	0.06507932
-0.011149959	0.0005563892	0.035016447	-0.036039565	-0.028954094	-0.049807277	0.005458197	-0.052778192	-0.03005924	-0.050954886	0.050998196	0.018502865	0.05571351	0.17144656	-0.041831225	-0.00960212
-0.0955121	0.013391238	-0.04270131	0.078879416	0.010834014	0.010066979	-0.05547422	-0.055461902	0.0021019	0.030742604	-0.018851034	-0.111999705	0.05141645	0.034816604	-0.0031836927	-0.04402457
0.026204906	0.072423674	0.08765925	-0.0032771104	-0.03999725	0.013498683	-0.059276257	-0.064295776	-0.00030328165	-0.05414922	-0.0020979333	-0.02078373	0.014050554	0.043999206	-0.08719873	-0.057039335
0.12026685	0.01808752	-0.030772634	0.0078413645	-0.117811106	-0.14229745	-0.07059222	0.14818548	0.025109142	0.15388116	-0.02232702	-0.024450373	0.06406956	0.11593565	0.031773236	0.038621422
-0.21875262	-0.056500208	-0.08249599	0.059818964	-0.041357003	0.0067081256	-0.03934588	-0.041489102	0.045594625	0.07809359	0.044896755	0.005334385	-0.055156957	-0.010826599	-0.08461157	0.14939605
0.0072299703	-0.009286737	0.06558813	-0.009301105	-0.035211112	-0.012906339	0.08401677	-0.063056864	0.09086379	-0.07211071	-0.03302197	0.080711044	-0.071240544	-0.013405437	-0.0032919312	-0.08521702
0.14136264	-0.05577511	0.059944384	0.0042139706	-0.011224028	0.058687147	-0.08784632	0.1587912	-0.022923177	-0.051371638	-0.0106725395	-0.054416325	-0.033662807	0.0035898108	0.1660712	-0.019171821
0.025765218	-0.0049883104	-0.044118997	-0.059628118	0.004856465	-0.0010018037	0.029331367	0.047619764	0.026732283	0.008566501	0.007977811	-0.007605657	-0.008947306	-0.007850094	-0.03984884	0.051354982
-0.04799341	-0.06694094	-0.038816433	-0.06899191	0.070513695	0.04769336	0.011909375	-0.025126845	-0.007589113	-0.021915214	0.016069751	-0.059508115	0.08787622	-0.054921735	-0.06903359	0.1249179
-0.010788554	0.098867096	0.07788831	-0.06342393	0.039440192	0.03391704	-0.0451234	0.1037625	-0.04318505	0.016591648	-0.0009777802	0.047096346	0.05169135	0.04665043	-0.057481736	-0.0087431595
-0.20986053	-0.048143305	0.039500497	0.013047973	-0.034845248	0.029881729	-0.018400736	-0.04420555	-0.042560108	-0.0045314217	-0.07188359	-0.07122428	-0.013664305	0.15788698	-0.06405757	-0.050836317
-0.038855035	0.16372763	0.06338048	-0.064326376	0.014928854	-0.10409436	-0.01891229	-0.09576728	0.037270363	-0.062128875	-0.059132554	0.06901262	-0.033765778	0.08906131	-0.049533017	0.040225003
-0.059591297	-0.09965581	0.102987714	0.08542322	0.09070414	0.06520057	-0.02836043	-0.0846514	-0.02373019	-0.055682093	-0.020915706	-0.08902963	-0.01388101	-0.10469734	0.0794165	0.010378538
0.05741824	0.072538674	0.02015796	0.086055614	-0.0014433583	-0.15046471	-0.14516953	0.061774205	0.043759238	0.03932442	0.06716371	-0.0052076834	0.013649261	0.29055637	0.024114463	0.064167276
-0.028857533	0.07010255	0.124579325	0.019645132	-0.12052357	-0.09348943	-0.031661525	0.027231826	-0.036561694	-0.0007792267	-0.047769506	0.02507145	-0.047159683	-0.0014217055	-0.02746956	0.042586777
-0.03178882	-0.002988869	0.062801346	-0.056885958	-0.11821711	0.074818954	0.08898556	-0.039122067	-0.1578759	-0.12760188	-0.109328024	-0.04252338	0.07609645	0.028548509	0.049155172	-0.06579985
-0.019665161	-0.005698908	-0.077951506	0.044899315	-0.025904847	-0.037196387	-0.015837386	0.07185197	-0.028630957	0.04092889	-0.06918196	0.0593536	-0.06478216	-0.16664368	-0.071980804	0.19108099
-0.18103178	-0.115746975	-0.021948654	-0.11537235	0.026407689	0.057924114	-0.11071111	0.055320915	0.00459051	0.047129855	-0.049815916	-0.060125317	0.039876383	-0.0664844	-0.015111986	0.033469178
-0.017288083	0.049283806	0.020328587	-0.21339224	-0.07027517	-0.20148832	-0.07864784	-0.07659131	0.07769283	-0.028153112	0.054478366	0.13195409	-0.039754555	0.11182873	-0.066923335	0.058687832
-0.035086967	0.012407159	-0.14948626	0.06956258	0.033525687	0.06697465	-0.13938177	0.0779158	0.026214926	-0.010590393	-0.0444949	-0.05601495	-0.017423121	0.14537588	-0.084516324	-0.027205653
0.09512606	-0.052853312	-0.02335048	0.0062761977	0.019048389	-0.04445027	0.0009860288	-0.037575345	0.023781255	-0.10196806	0.060124658	0.041181736	-0.007362778	0.034876972	-0.07687558	0.07425581
0.027076311	-0.02877637	0.12065155	0.023408907	0.007386522	-0.008972834	-0.08552193	0.22146021	-0.057464175	0.08663915	0.017564427	-0.12651587	0.04489462	0.13122635	0.07394239	-0.07153649
-0.14169385	-0.10124475	0.085082814	0.034559816	-0.06270715	-0.055326354	-0.0014058166	-0.10631552	0.024094163	-0.065068446	-0.048108626	0.0029074636	-0.11807171	0.16335797	-0.006670416	0.010817939
0.01013653	0.13533373	-0.020335801	-0.07556489	-0.09820316	-0.13123475	-0.028802063	0.031979606	0.22774243	-0.0018572218	0.18409713	0.08667592	-0.20488995	0.058455728	-0.13032658	0.09124063
0.054063257	0.041161846	0.120041445	-0.0011007459	0.06574357	-0.024380304	0.037208326	-0.089284055	-0.03900589	-0.013561299	-0.0001408412	-0.045537945	0.06990815	0.018111626	-0.10259695	-0.003067061
-0.04350872	-0.16359966	0.08081438	0.0074375654	0.030784274	-0.0048524975	-0.036965776	-0.035303634	-0.047071718	0.021353807	-0.026381455	0.046850313	0.09265187	-0.0549168	0.047462605	-0.08722612
-0.011523061	0.07588481	-0.11704363	-0.08864122	-0.13705239	-0.034908697	-0.09040602	-0.037403233	-0.019555042	0.046678636	0.098231345	-0.07244652	-0.05916103	-0.19048476	-0.0058907294	0.030441664
0.10090129	0.041918047	-0.04161397	-0.062293075	-0.079895385	0.04194789	0.080081955	-0.11223404	0.020938301	-0.01772357	-0.027841404	0.031400163	0.017448954	-0.1004146	0.07252971	0.17933868
0.061107203	0.21880583	0.044219147	0.01622291	0.062941164	-0.0013056962	0.042847723	-0.03376842	-0.0055749835	0.040665455	0.13708581	-0.004767014	0.08306728	-0.09489521	0.07397223	-0.041911166
-0.023010397	0.002721881	0.039444942	-0.0032116275	-0.060713388	-0.0067679225	0.04231877	0.027704976	-0.038973715	0.033447847	0.003168156	-0.041619834	-0.0032146957	-0.091071874	-0.06007745	0.028513242
-0.14245923	-0.024650082	-0.031154906	-0.020436734	0.005663516	0.120346926	-0.0052031213	0.029465413	0.07469949	0.07312984	-0.00010988641	-0.022013322	-0.11335086	-0.00772597	-0.025780126	-0.046556696
0.07512981	0.013425112	0.09829606	-0.008754405	0.059317973	0.015861062	0.0695328	-0.016433118	-0.03510057	0.004188557	-0.022990046	-2.6350772e-05	0.054665532	-0.11210166	-0.06696167	-0.070138514
-0.02223256	0.016526395	0.09025655	0.014134936	0.043429323	-0.035039157	-0.098692894	-0.07879478	-0.051640645	-0.07670793	-0.043174528	-0.09734091	-0.11362752	0.12833406	0.0738707	-0.07052598
0.12265917	0.047874887	-0.06888604	-0.016976353	0.10605153	0.04098538	0.12871322	0.004348723	-0.11627329	-0.016195834	-0.06624822	-0.098694354	0.059885275	-0.019771567	0.010954185	-0.007049827
0.1390823	0.15405041	-0.09079467	-0.08657411	0.026061438	0.0051997667	0.03325128	-0.035326205	0.021015761	-0.054247368	-0.015024218	0.0021607627	0.056429233	0.15579167	-0.04564652	0.049994893
0.07519273	-0.022658488	0.07052412	-0.0403389	-0.12591939	0.08264434	-0.03333181	-0.17913954	-0.00073027966	0.028221346	0.001689931	-0.02437679	0.02191106	-0.02837544	-0.017774625	0.06876105
-0.07983994	0.16530284	0.1112682	0.0054665967	0.054517478	-0.03685763	0.10621151	-0.061547413	-0.04445269	0.06477232	0.046514753	-0.00665195	0.07100484	-0.1164699	0.07382387	0.055035464
0.0640791	0.12617324	-0.11262216	-0.13148193	0.053641904	0.008239647	-0.082505025	0.07224097	-0.011569322	-0.10323918	0.02413134	-0.11144284	0.036465757	-0.054875687	0.028430734	-0.097114705
-0.0071681906	-0.027435634	-0.034745853	-0.030645939	-0.08764648	0.038890395	-0.021879435	0.12024056	-0.023160277	-0.13692658	-0.05414677	-0.076631926	-0.05662455	-0.05709882	0.09217389	-0.16427095
0.112476416	0.016685914	0.13038518	0.043182295	0.067717135	0.085430205	0.03024563	-0.030254949	-0.12629533	-0.03306829	-0.052682407	-0.08361393	0.036363654	-0.05639399	0.12178493	-0.02008072
-0.0998761	-0.053493306	-0.02772068	0.052185636	0.13487986	0.036113232	0.036487482	-0.07543601	-0.08757692	-0.03064751	-0.0058161425	0.06676838	0.08659608	-0.07981388	-0.027998626	-0.079884775
0.08513515	-0.029731693	-0.022322562	-0.07675771	-0.03237337	-0.023578253	-0.071365096	0.010906297	0.06925951	-0.087713495	0.047976952	0.03327095	-0.048712827	-0.026940683	-0.04737078	-0.019874252
0.013989296	-0.09670041	-0.020387702	-0.101178475	0.00014142971	0.013697529	0.07606167	0.034636896	-0.040899564	0.030370152	0.016736338	0.012946457	0.016155578	0.16285825	-0.039484363	-0.067794174
-0.08104275	0.07198754	-0.008434158	-0.09477716	0.061130673	-0.04498106	-0.109955765	-0.06728846	-0.12459374	-0.0053194417	-0.007739789	-0.07701728	0.11829286	-0.1384604	-0.0073552164	-0.09274258
-0.09111581	0.026219422	0.07515135	0.0039483164	0.032969706	0.056507546	-0.04211667	-0.06413512	0.092589445	0.028419131	0.08664643	0.017341929	-0.0019280772	0.028695887	-0.043246705	-0.034671817
-0.09057288	-0.03339324	0.053632624	-0.095708705	0.013047371	0.08417427	-0.04789546	-0.062545806	-0.0350199	-0.10231813	-0.04735659	-0.020637773	-0.014434706	-0.19673093	-0.044727214	-0.017024672
-0.071896285	-0.015527436	0.05722266	-0.02855107	-0.086430416	-0.11809296	0.042937707	0.016207946	0.08269917	0.10756599	0.11472218	0.13506658	-0.12398157	-0.17123672	-0.1071021	0.04320928
-0.020127852	0.07166448	0.05225183	0.05398336	-0.06738202	0.043534894	0.02739488	-0.039810035	0.028583411	-0.070114024	-0.04833896	0.021851683	-0.048307735	0.018308386	-0.00069880014	0.10454641
0.11760674	0.07883396	-0.0724539	-0.16507488	0.036628086	0.105052	0.007810921	0.20456046	-0.082802214	-0.0911547	-0.09979719	-0.075455174	0.06418705	-0.007446902	0.015464417	-0.12719254
0.002937363	0.030797148	-0.07010615	-0.107262574	0.028564356	-0.04444488	-0.060027905	0.14689797	0.043174706	0.042558897	-0.004604885	0.06762229	-0.13678324	-0.00624499	-0.05139151	-0.044621084
0.05297664	0.11943747	-0.087320164	0.1689636	-0.11420356	-0.048196703	-0.083206676	0.059222333	0.059555244	-0.014066077	0.051604994	0.089135066	-0.08671307	0.030485973	-0.0046053254	0.007697382
-0.051616237	-0.11720713	0.027902074	0.05144406	-0.009944303	0.089240044	-0.085780956	0.10442761	-0.028222326	-0.06762111	-0.030126017	0.014886212	-0.023278851	-0.035459902	-0.06619096	-0.048967086
-0.093101494	-0.01821975	0.099370055	0.01890286	-0.02965641	-0.0100823315	0.0797723	0.10465769	0.046909723	0.037728887	-0.020144891	0.019115172	0.015856314	0.060126275	-0.113032125	-0.08230754
-0.11671429	-0.053834416	-0.05546803	-0.053160407	-0.07440336	-0.039703514	-0.009982449	0.07906192	-0.022440303	0.07672812	-0.008623383	-0.051545843	0.037468042	0.026455682	0.03303758	0.0169003
-0.12777053	0.016925497	-0.03126213	-0.08031416	-0.051510897	-0.09260593	0.068400465	-0.065097265	0.1386768	0.01404421	0.092539564	0.059999958	-0.0011842303	0.0018006372	-0.042668283	-0.0043807123
-0.008176664	0.010426473	0.01698174	-0.019611564	0.035880618	0.022711137	0.028936794	0.12658854	0.047585685	-0.009274011	0.03743782	0.01322455	-0.032421276	0.017370498	0.1330503	0.010682946
-0.0019261475	-0.10282052	0.026661292	0.11490964	0.008371404	0.03395012	0.097714975	0.05157502	-0.1072486	-0.061587498	-0.12005235	-0.040294684	0.05542864	0.1507711	0.049347706	0.01585375
0.0027319088	0.06440549	0.021196852	-0.09316768	-0.03771947	0.007905115	-0.011796601	0.021717442	-0.12886393	0.021910056	-0.018272951	-0.15545607	0.105561644	0.087332495	0.14790833	-0.011517113
-0.013812145	-0.044768665	0.1403844	0.07574689	-0.0061231074	0.038537703	0.00663683	-0.024733283	0.022109736	-0.00560171	-0.059483904	-0.06824284	0.07756617	0.06634185	0.05920554	-0.038056124
-0.008675709	-0.0038414488	-0.0491929	0.04072711	0.041279748	-0.0034700106	-0.08705125	-0.0028791907	-0.022905607	0.13366546	-0.040397123	0.05060976	-0.15501158	0.016309014	-0.10619585	0.036886737
-0.032349758	-0.20142715	0.11564157	-0.011102822	-0.036648627	0.040150993	-0.018706689	-0.07894792	-0.05448399	-0.064614005	-0.049473193	-0.10027537	0.074033536	-0.13819505	0.051494125	0.031710874
-0.08842135	0.06259839	-0.11801268	-0.04496174	-0.022140596	0.06207845	-0.08475053	0.1221941	-0.00050510466	-0.07019422	0.063288204	-0.015622877	0.10212413	-0.00209342	-0.012851776	0.030330863
-0.02346895	-0.053534083	0.055393953	-0.12539871	-0.08538847	-0.07380062	0.0399692	0.011494987	0.10109363	0.026146466	0.0025830662	0.06970744	-0.0914622	-0.012049283	-0.11286311	-0.005116594
-0.16849588	-0.039461643	-0.09097957	-0.022264494	0.084735885	0.106824376	0.03211606	0.0010354451	-0.1107257	-0.05863325	-0.108484946	0.0054899165	0.025722291	0.11224807	0.06781041	-0.097425245
0.07274204	-0.05294727	0.07549647	0.0063881287	-0.020798773	0.034238398	0.015738577	-0.040984165	-0.03763482	-0.075928256	-0.049364135	-0.04724446	0.08591388	0.09036732	0.057078026	-0.010108652
0.109844126	-0.14856443	0.036634374	0.11618209	0.063132755	0.049023166	-0.09865894	0.017972466	-0.042078827	-0.033635493	0.036613863	-0.04049062	0.08134667	-0.013944436	0.08962193	0.11201311
-0.045514856	-0.09352667	0.13203649	0.06401576	-0.0273102	0.038985703	0.001666238	-0.062162105	0.016400276	-0.013298148	-0.047323998	-0.13596638	0.012497483	-0.0022373167	-0.0063589015	-0.18247096
0.110933825	-0.040592607	0.03223543	-0.0040112245	-0.062862135	-0.020438857	-0.018869564	-0.024936253	-0.06765046	-0.08929583	-0.0031134738	-0.14014259	0.07170532	0.098181106	0.125538	-0.10516452
-0.021475242	-0.013678333	-0.061199326	0.11714379	0.14621016	0.024280788	-0.14674643	0.13159792	-0.09253842	0.060892675	-0.15178561	-0.13980427	0.035931304	0.033222146	0.033692546	-0.012736143
-0.008937613	0.0030594065	-0.013115121	-0.008783631	0.10313058	-0.012871532	-0.14266154	0.060501434	-0.08394673	-0.053195875	-0.11825841	-0.027888214	-0.0033084291	-0.0058929864	0.12803279	0.08492881
-0.040360756	-0.118058175	-0.013679598	0.03533984	-0.043627616	0.15872249	0.0031776004	-0.09170663	0.08711681	0.045737427	0.018036833	0.028763076	-0.09081845	0.06925692	0.086049385	0.069912635
-0.053474784	-0.15040734	-0.024616133	0.020582322	0.044982936	0.123894446	0.14398949	0.025844092	0.018226165	0.04280538	-0.03728982	0.047116484	0.0842073	0.0040156012	0.071555816	0.0816754
-0.007159715	-0.04560122	-0.02642042	-0.042005572	-0.03902346	-0.047272682	-0.03691817	0.11083744	0.008547442	-0.010226923	0.014313745	-0.017330661	0.07586324	-0.008224829	0.08665673	0.16691607
-0.05762681	-0.055156745	0.040788148	-0.036828708	-0.0977917	0.0037265946	0.051728167	-0.012817288	0.014593819	-0.09007696	-0.079519264	0.07547767	-0.047234364	-0.12098234	0.01574493	0.02735039
-0.15805022	-0.019911885	0.007273404	0.095949	-0.038634297	0.004883827	-0.012570729	-0.017038712	-0.012769603	-0.07521755	-0.008294937	-0.009316896	-0.100668125	-0.0016814455	0.021130482	-0.015833953
0.07634779	-0.085028	0.091714	-0.031280838	0.099881634	0.12932861	-0.024459222	0.08701093	-0.13702033	0.023246828	-0.045774847	-0.08519124	0.030782692	-0.023605857	0.076779515	0.011237428
0.040160745	-0.04076135	-0.072004974	-0.046963524	-0.15836732	-0.06133705	-0.04129078	-0.042826716	-0.056056824	0.024436604	-0.0015467535	-0.014853164	0.042636022	0.053196017	0.07588858	0.010559288
0.08931235	-0.031946484	0.08444985	0.11350855	-0.023390297	0.050971176	-0.09087492	-0.030766057	0.010136386	-0.007528079	0.012629861	-0.017030265	-0.025706977	-0.06546623	0.038877603	0.12492129
0.060890634	-0.14667101	0.13739079	-0.06936832	-0.20192645	-0.021830037	-0.03329397	-0.11876772	0.10201493	0.18266355	0.03373797	0.13381143	-0.039464906	-0.097080804	0.0058558113	0.10524742
-0.031348415	0.1602825	0.04645162	-0.048679985	-0.08876339	0.02982508	-0.053150635	-0.10220793	-0.0052754474	0.12964231	0.066857606	0.013989084	-0.053510863	-0.034942444	-0.16257508	0.2040772
0.12048143	-0.111496724	0.049164176	-0.08508666	-0.08650231	0.0067058606	-0.05720916	-0.1838181	0.035876952	0.07493547	0.0071207057	0.014933791	-0.008297639	0.008686632	-0.043905307	0.029935839
0.18544179	0.1270919	-0.06791228	0.13266172	-0.10373954	0.12690197	-0.021596286	0.06235087	0.023697764	0.02619608	-0.03160159	-0.035604425	-0.046990603	0.087248676	-0.08886463	-0.026337106
-0.02977268	0.009615088	0.19525935	0.1986051	0.073513806	0.12958257	0.0712084	0.0007221933	-0.1011964	-0.07311028	-0.1479359	-0.09214961	0.07608553	-0.09803861	0.17808235	-0.05062551
-0.05008031	0.13481073	-0.046999775	-0.04732694	-0.0148323	0.0054060095	-0.10352218	-0.066036284	-0.009899413	0.012211856	-0.08256374	-0.056405533	0.005433222	-0.027958417	0.02802817	0.05847456
0.055506118	0.0757122	0.0057028355	0.025243966	-0.09399825	-0.07741349	-0.09187652	-0.109187305	0.14201003	0.005336774	0.18496864	0.14738706	-0.08756145	0.13883619	-0.13428348	0.0328927
-0.062536106	0.060338423	-0.032694567	0.0344199	0.04038874	0.015457513	-0.032046564	-0.10298444	0.072543606	0.023892092	0.050513618	0.019815087	-0.07049482	0.1548353	-0.017853787	-0.029842636
0.108827695	0.045894645	0.05043668	-0.1462524	-0.05573657	0.001562316	0.03384751	0.19239458	0.0105963	0.08394428	0.05854433	0.041321907	-0.008381828	0.11743692	0.026091171	0.0336146
-0.09441888	0.11935551	-0.008250621	0.019795755	0.013940827	-0.00593847	-0.026346315	-0.065179855	-0.027072221	-0.08505318	-0.01088389	-0.06635197	0.009172232	0.00022425277	0.047632493	-0.19827797
-0.082797945	0.03174931	0.002469356	0.038217153	0.026169157	-0.055374674	0.045891874	0.25120273	0.04908346	0.03181245	0.055539686	-0.01665303	-0.09524202	0.11096651	-0.16671	0.0096335
0.10594784	0.03046036	0.05282552	-0.031059008	-0.09789498	0.0105067175	-0.12080518	0.0031341815	0.07574114	0.009942918	0.06523449	0.06268963	-0.086013645	0.06027392	-0.05836335	0.07371082
0.036101457	0.12154982	0.13576274	-0.15143004	-0.09768727	-0.081126295	-0.07277814	-0.02412971	0.116533935	0.120867394	0.25650874	0.10836082	-0.1811376	0.00060742936	-0.15896069	0.050049566
0.11164429	0.044628732	-0.019512596	0.08564842	0.063439764	0.06756607	-0.015121383	0.19909029	0.0022569986	0.016450245	-0.09149325	-0.04776775	-0.021007175	-0.10641078	-0.015827836	0.046841506
-0.04910742	-0.0056008175	-0.034565065	0.10078794	-0.090733826	0.15812114	0.013427868	0.11214705	-0.03675027	0.070659004	-0.032477293	-0.046646986	0.044589926	0.13019598	-0.03221806	0.005711858
-0.018547475	0.029830586	-0.0874563	-0.023148157	-0.074778736	-0.08106468	-0.01246527	-0.09023226	0.11648872	-0.09218045	0.12203735	0.1067302	-0.01918044	-0.010312505	-0.037536014	0.09346016
